type, taille, temps de remplissage min to max,temps de remplissage aléatoire
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,1,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,1,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,1,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,1
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,1,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,1
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,1,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,1,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,1,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,1
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
ABR,50,0,0
